LMGP03010633,"PS(20:4(5Z,8Z,11Z,14Z)/18:3(6Z,9Z,12Z))","1-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-2-(6Z,9Z,12Z-octadecatrienoyl)-glycero-3-phosphoserine",C44H72NO10P   ,805.4894,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010634,"PS(20:4(5Z,8Z,11Z,14Z)/18:3(9Z,12Z,15Z))","1-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-2-(9Z,12Z,15Z-octadecatrienoyl)-glycero-3-phosphoserine",C44H72NO10P   ,805.4894,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010635,"PS(20:4(5Z,8Z,11Z,14Z)/18:4(6Z,9Z,12Z,15Z))","1-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-2-(6Z,9Z,12Z,15Z-octadecatetraenoyl)-glycero-3-phosphoserine",C44H70NO10P   ,803.4737,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010636,"PS(20:4(5Z,8Z,11Z,14Z)/19:0)","1-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-2-nonadecanoyl-glycero-3-phosphoserine",C45H80NO10P   ,825.552,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010637,"PS(20:4(5Z,8Z,11Z,14Z)/19:1(9Z))","1-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-2-(9Z-nonadecenoyl)-glycero-3-phosphoserine",C45H78NO10P   ,823.5363,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010638,"PS(20:4(5Z,8Z,11Z,14Z)/20:0)","1-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-2-eicosanoyl-glycero-3-phosphoserine",C46H82NO10P   ,839.5676,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010639,"PS(20:4(5Z,8Z,11Z,14Z)/20:1(11Z))","1-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-2-(11Z-eicosenoyl)-glycero-3-phosphoserine",C46H80NO10P   ,837.552,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010640,"PS(20:4(5Z,8Z,11Z,14Z)/20:2(11Z,14Z))","1-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-2-(11Z,14Z-eicosadienoyl)-glycero-3-phosphoserine",C46H78NO10P   ,835.5363,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010641,"PS(20:4(5Z,8Z,11Z,14Z)/20:3(8Z,11Z,14Z))","1-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-2-(8Z,11Z,14Z-eicosatrienoyl)-glycero-3-phosphoserine",C46H76NO10P   ,833.5207,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010642,"PS(20:4(5Z,8Z,11Z,14Z)/20:5(5Z,8Z,11Z,14Z,17Z))","1-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-2-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-glycero-3-phosphoserine",C46H72NO10P   ,829.4894,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010643,"PS(20:4(5Z,8Z,11Z,14Z)/21:0)","1-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-2-heneicosanoyl-glycero-3-phosphoserine",C47H84NO10P   ,853.5833,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010644,"PS(20:4(5Z,8Z,11Z,14Z)/22:0)","1-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-2-docosanoyl-glycero-3-phosphoserine",C48H86NO10P   ,867.5989,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010645,"PS(20:4(5Z,8Z,11Z,14Z)/22:1(11Z))","1-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-2-(11Z-docosenoyl)-glycero-3-phosphoserine",C48H84NO10P   ,865.5833,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010646,"PS(20:4(5Z,8Z,11Z,14Z)/22:2(13Z,16Z))","1-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-2-(13Z,16Z-docosadienoyl)-glycero-3-phosphoserine",C48H82NO10P   ,863.5676,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010647,"PS(20:4(5Z,8Z,11Z,14Z)/22:4(7Z,10Z,13Z,16Z))","1-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-2-(7Z,10Z,13Z,16Z-docosatetraenoyl)-glycero-3-phosphoserine",C48H78NO10P   ,859.5363,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010648,"PS(20:5(5Z,8Z,11Z,14Z,17Z)/12:0)","1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-dodecanoyl-glycero-3-phosphoserine",C38H64NO10P   ,725.4268,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010649,"PS(20:5(5Z,8Z,11Z,14Z,17Z)/13:0)","1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-tridecanoyl-glycero-3-phosphoserine",C39H66NO10P   ,739.4424,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010650,"PS(20:5(5Z,8Z,11Z,14Z,17Z)/14:0)","1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-tetradecanoyl-glycero-3-phosphoserine",C40H68NO10P   ,753.4581,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010651,"PS(20:5(5Z,8Z,11Z,14Z,17Z)/14:1(9Z))","1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-(9Z-tetradecenoyl)-glycero-3-phosphoserine",C40H66NO10P   ,751.4424,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010652,"PS(20:5(5Z,8Z,11Z,14Z,17Z)/15:0)","1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-pentadecanoyl-glycero-3-phosphoserine",C41H70NO10P   ,767.4737,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010653,"PS(20:5(5Z,8Z,11Z,14Z,17Z)/15:1(9Z))","1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-(9Z-pentadecenoyl)-glycero-3-phosphoserine",C41H68NO10P   ,765.4581,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010654,"PS(20:5(5Z,8Z,11Z,14Z,17Z)/16:0)","1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-hexadecanoyl-glycero-3-phosphoserine",C42H72NO10P   ,781.4894,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010655,"PS(20:5(5Z,8Z,11Z,14Z,17Z)/16:1(9Z))","1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-(9Z-hexadecenoyl)-glycero-3-phosphoserine",C42H70NO10P   ,779.4737,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010656,"PS(20:5(5Z,8Z,11Z,14Z,17Z)/17:0)","1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-heptadecanoyl-glycero-3-phosphoserine",C43H74NO10P   ,795.505,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010657,"PS(20:5(5Z,8Z,11Z,14Z,17Z)/17:1(9Z))","1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-(9Z-heptadecenoyl)-glycero-3-phosphoserine",C43H72NO10P   ,793.4894,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010658,"PS(20:5(5Z,8Z,11Z,14Z,17Z)/17:2(9Z,12Z))","1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-(9Z,12Z-heptadecadienoyl)-glycero-3-phosphoserine",C43H70NO10P   ,791.4737,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010659,"PS(20:5(5Z,8Z,11Z,14Z,17Z)/18:0)","1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-octadecanoyl-glycero-3-phosphoserine",C44H76NO10P   ,809.5207,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010660,"PS(20:5(5Z,8Z,11Z,14Z,17Z)/18:2(9Z,12Z))","1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-(9Z,12Z-octadecadienoyl)-glycero-3-phosphoserine",C44H72NO10P   ,805.4894,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010661,"PS(20:5(5Z,8Z,11Z,14Z,17Z)/18:3(6Z,9Z,12Z))","1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-(6Z,9Z,12Z-octadecatrienoyl)-glycero-3-phosphoserine",C44H70NO10P   ,803.4737,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010662,"PS(20:5(5Z,8Z,11Z,14Z,17Z)/18:3(9Z,12Z,15Z))","1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-(9Z,12Z,15Z-octadecatrienoyl)-glycero-3-phosphoserine",C44H70NO10P   ,803.4737,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010663,"PS(20:5(5Z,8Z,11Z,14Z,17Z)/18:4(6Z,9Z,12Z,15Z))","1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-(6Z,9Z,12Z,15Z-octadecatetraenoyl)-glycero-3-phosphoserine",C44H68NO10P   ,801.4581,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010664,"PS(20:5(5Z,8Z,11Z,14Z,17Z)/19:0)","1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-nonadecanoyl-glycero-3-phosphoserine",C45H78NO10P   ,823.5363,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010665,"PS(20:5(5Z,8Z,11Z,14Z,17Z)/19:1(9Z))","1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-(9Z-nonadecenoyl)-glycero-3-phosphoserine",C45H76NO10P   ,821.5207,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010666,"PS(20:5(5Z,8Z,11Z,14Z,17Z)/20:0)","1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-eicosanoyl-glycero-3-phosphoserine",C46H80NO10P   ,837.552,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010667,"PS(20:5(5Z,8Z,11Z,14Z,17Z)/20:1(11Z))","1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-(11Z-eicosenoyl)-glycero-3-phosphoserine",C46H78NO10P   ,835.5363,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010668,"PS(20:5(5Z,8Z,11Z,14Z,17Z)/20:2(11Z,14Z))","1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-(11Z,14Z-eicosadienoyl)-glycero-3-phosphoserine",C46H76NO10P   ,833.5207,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010669,"PS(20:5(5Z,8Z,11Z,14Z,17Z)/20:3(8Z,11Z,14Z))","1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-(8Z,11Z,14Z-eicosatrienoyl)-glycero-3-phosphoserine",C46H74NO10P   ,831.505,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010670,"PS(20:5(5Z,8Z,11Z,14Z,17Z)/20:4(5Z,8Z,11Z,14Z))","1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-glycero-3-phosphoserine",C46H72NO10P   ,829.4894,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010671,"PS(20:5(5Z,8Z,11Z,14Z,17Z)/20:5(5Z,8Z,11Z,14Z,17Z))","1,2-di-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-sn-glycero-3-phosphoserine",C46H70NO10P   ,827.4737,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010672,"PS(20:5(5Z,8Z,11Z,14Z,17Z)/21:0)","1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-heneicosanoyl-glycero-3-phosphoserine",C47H82NO10P   ,851.5676,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010673,"PS(20:5(5Z,8Z,11Z,14Z,17Z)/22:0)","1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-docosanoyl-glycero-3-phosphoserine",C48H84NO10P   ,865.5833,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010674,"PS(20:5(5Z,8Z,11Z,14Z,17Z)/22:1(11Z))","1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-(11Z-docosenoyl)-glycero-3-phosphoserine",C48H82NO10P   ,863.5676,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010675,"PS(20:5(5Z,8Z,11Z,14Z,17Z)/22:2(13Z,16Z))","1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-(13Z,16Z-docosadienoyl)-glycero-3-phosphoserine",C48H80NO10P   ,861.552,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010676,"PS(20:5(5Z,8Z,11Z,14Z,17Z)/22:4(7Z,10Z,13Z,16Z))","1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-(7Z,10Z,13Z,16Z-docosatetraenoyl)-glycero-3-phosphoserine",C48H76NO10P   ,857.5207,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010677,PS(21:0/14:1(9Z)),1-heneicosanoyl-2-(9Z-tetradecenoyl)-glycero-3-phosphoserine,C41H78NO10P   ,775.5363,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010678,PS(21:0/15:0),1-heneicosanoyl-2-pentadecanoyl-glycero-3-phosphoserine,C42H82NO10P   ,791.5676,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010679,PS(21:0/15:1(9Z)),1-heneicosanoyl-2-(9Z-pentadecenoyl)-glycero-3-phosphoserine,C42H80NO10P   ,789.552,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010680,PS(21:0/16:0),1-heneicosanoyl-2-hexadecanoyl-glycero-3-phosphoserine,C43H84NO10P   ,805.5833,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010681,PS(21:0/16:1(9Z)),1-heneicosanoyl-2-(9Z-hexadecenoyl)-glycero-3-phosphoserine,C43H82NO10P   ,803.5676,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010682,PS(21:0/17:0),1-heneicosanoyl-2-heptadecanoyl-glycero-3-phosphoserine,C44H86NO10P   ,819.5989,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010683,PS(21:0/17:1(9Z)),1-heneicosanoyl-2-(9Z-heptadecenoyl)-glycero-3-phosphoserine,C44H84NO10P   ,817.5833,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010684,"PS(21:0/17:2(9Z,12Z))","1-heneicosanoyl-2-(9Z,12Z-heptadecadienoyl)-glycero-3-phosphoserine",C44H82NO10P   ,815.5676,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010685,PS(21:0/18:1(9Z)),1-heneicosanoyl-2-(9Z-octadecenoyl)-glycero-3-phosphoserine,C45H86NO10P   ,831.5989,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010686,"PS(21:0/18:2(9Z,12Z))","1-heneicosanoyl-2-(9Z,12Z-octadecadienoyl)-glycero-3-phosphoserine",C45H84NO10P   ,829.5833,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010687,"PS(21:0/18:3(6Z,9Z,12Z))","1-heneicosanoyl-2-(6Z,9Z,12Z-octadecatrienoyl)-glycero-3-phosphoserine",C45H82NO10P   ,827.5676,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010688,"PS(21:0/18:3(9Z,12Z,15Z))","1-heneicosanoyl-2-(9Z,12Z,15Z-octadecatrienoyl)-glycero-3-phosphoserine",C45H82NO10P   ,827.5676,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010689,"PS(21:0/18:4(6Z,9Z,12Z,15Z))","1-heneicosanoyl-2-(6Z,9Z,12Z,15Z-octadecatetraenoyl)-glycero-3-phosphoserine",C45H80NO10P   ,825.552,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010690,PS(21:0/19:0),1-heneicosanoyl-2-nonadecanoyl-glycero-3-phosphoserine,C46H90NO10P   ,847.6302,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010691,PS(21:0/19:1(9Z)),1-heneicosanoyl-2-(9Z-nonadecenoyl)-glycero-3-phosphoserine,C46H88NO10P   ,845.6146,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010692,PS(21:0/20:0),1-heneicosanoyl-2-eicosanoyl-glycero-3-phosphoserine,C47H92NO10P   ,861.6459,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010693,PS(21:0/20:1(11Z)),1-heneicosanoyl-2-(11Z-eicosenoyl)-glycero-3-phosphoserine,C47H90NO10P   ,859.6302,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010694,"PS(21:0/20:2(11Z,14Z))","1-heneicosanoyl-2-(11Z,14Z-eicosadienoyl)-glycero-3-phosphoserine",C47H88NO10P   ,857.6146,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010695,"PS(21:0/20:3(8Z,11Z,14Z))","1-heneicosanoyl-2-(8Z,11Z,14Z-eicosatrienoyl)-glycero-3-phosphoserine",C47H86NO10P   ,855.5989,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010696,"PS(21:0/20:4(5Z,8Z,11Z,14Z))","1-heneicosanoyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-glycero-3-phosphoserine",C47H84NO10P   ,853.5833,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010697,"PS(21:0/20:5(5Z,8Z,11Z,14Z,17Z))","1-heneicosanoyl-2-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-glycero-3-phosphoserine",C47H82NO10P   ,851.5676,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010698,PS(21:0/22:0),1-heneicosanoyl-2-docosanoyl-glycero-3-phosphoserine,C49H96NO10P   ,889.6772,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010699,PS(21:0/22:1(11Z)),1-heneicosanoyl-2-(11Z-docosenoyl)-glycero-3-phosphoserine,C49H94NO10P   ,887.6615,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010700,"PS(21:0/22:2(13Z,16Z))","1-heneicosanoyl-2-(13Z,16Z-docosadienoyl)-glycero-3-phosphoserine",C49H92NO10P   ,885.6459,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010701,"PS(21:0/22:4(7Z,10Z,13Z,16Z))","1-heneicosanoyl-2-(7Z,10Z,13Z,16Z-docosatetraenoyl)-glycero-3-phosphoserine",C49H88NO10P   ,881.6146,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010702,PS(22:0/14:1(9Z)),1-docosanoyl-2-(9Z-tetradecenoyl)-glycero-3-phosphoserine,C42H80NO10P   ,789.552,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010703,PS(22:0/15:0),1-docosanoyl-2-pentadecanoyl-glycero-3-phosphoserine,C43H84NO10P   ,805.5833,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010704,PS(22:0/15:1(9Z)),1-docosanoyl-2-(9Z-pentadecenoyl)-glycero-3-phosphoserine,C43H82NO10P   ,803.5676,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010705,PS(22:0/16:0),1-docosanoyl-2-hexadecanoyl-glycero-3-phosphoserine,C44H86NO10P   ,819.5989,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010706,PS(22:0/16:1(9Z)),1-docosanoyl-2-(9Z-hexadecenoyl)-glycero-3-phosphoserine,C44H84NO10P   ,817.5833,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010707,PS(22:0/17:0),1-docosanoyl-2-heptadecanoyl-glycero-3-phosphoserine,C45H88NO10P   ,833.6146,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010708,PS(22:0/17:1(9Z)),1-docosanoyl-2-(9Z-heptadecenoyl)-glycero-3-phosphoserine,C45H86NO10P   ,831.5989,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010709,"PS(22:0/17:2(9Z,12Z))","1-docosanoyl-2-(9Z,12Z-heptadecadienoyl)-glycero-3-phosphoserine",C45H84NO10P   ,829.5833,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010710,"PS(22:0/18:2(9Z,12Z))","1-docosanoyl-2-(9Z,12Z-octadecadienoyl)-glycero-3-phosphoserine",C46H86NO10P   ,843.5989,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010711,"PS(22:0/18:3(6Z,9Z,12Z))","1-docosanoyl-2-(6Z,9Z,12Z-octadecatrienoyl)-glycero-3-phosphoserine",C46H84NO10P   ,841.5833,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010712,"PS(22:0/18:3(9Z,12Z,15Z))","1-docosanoyl-2-(9Z,12Z,15Z-octadecatrienoyl)-glycero-3-phosphoserine",C46H84NO10P   ,841.5833,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010713,"PS(22:0/18:4(6Z,9Z,12Z,15Z))","1-docosanoyl-2-(6Z,9Z,12Z,15Z-octadecatetraenoyl)-glycero-3-phosphoserine",C46H82NO10P   ,839.5676,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010714,PS(22:0/19:0),1-docosanoyl-2-nonadecanoyl-glycero-3-phosphoserine,C47H92NO10P   ,861.6459,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010715,PS(22:0/19:1(9Z)),1-docosanoyl-2-(9Z-nonadecenoyl)-glycero-3-phosphoserine,C47H90NO10P   ,859.6302,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010716,PS(22:0/20:0),1-docosanoyl-2-eicosanoyl-glycero-3-phosphoserine,C48H94NO10P   ,875.6615,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010717,"PS(22:0/20:2(11Z,14Z))","1-docosanoyl-2-(11Z,14Z-eicosadienoyl)-glycero-3-phosphoserine",C48H90NO10P   ,871.6302,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010718,"PS(22:0/20:3(8Z,11Z,14Z))","1-docosanoyl-2-(8Z,11Z,14Z-eicosatrienoyl)-glycero-3-phosphoserine",C48H88NO10P   ,869.6146,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010719,"PS(22:0/20:4(5Z,8Z,11Z,14Z))","1-docosanoyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-glycero-3-phosphoserine",C48H86NO10P   ,867.5989,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010720,"PS(22:0/20:5(5Z,8Z,11Z,14Z,17Z))","1-docosanoyl-2-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-glycero-3-phosphoserine",C48H84NO10P   ,865.5833,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010721,PS(22:0/21:0),1-docosanoyl-2-heneicosanoyl-glycero-3-phosphoserine,C49H96NO10P   ,889.6772,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010722,PS(22:0/22:1(11Z)),1-docosanoyl-2-(11Z-docosenoyl)-glycero-3-phosphoserine,C50H96NO10P   ,901.6772,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
LMGP03010723,"PS(22:0/22:2(13Z,16Z))","1-docosanoyl-2-(13Z,16Z-docosadienoyl)-glycero-3-phosphoserine",C50H94NO10P   ,899.6615,Glycerophospholipids [GP],Glycerophosphoserines [GP03],Diacylglycerophosphoserines [GP0301]
