LMST03020295,"(5E)-(25R)-1alpha,25,26-trihydroxyvitamin D3 / (5E)-(25R)-1alpha,25,26-trihydroxycholecalciferol","(5E,7E)-(1S,3R,25R)-9,10-seco-5,7,10(19)-cholestatriene-1,3,25,26-tetrol",C27H44O4   ,432.324,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020296,"(25S)-1alpha,25,26-trihydroxyvitamin D3 / (25S)-1alpha,25S,26-trihydroxycholecalciferol","(5Z,7E)-(1S,3R,25S)-9,10-seco-5,7,10(19)-cholestatriene-1,3,25,26-tetrol",C27H44O4   ,432.324,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020297,"22,24,25-trihydroxyvitamin D3 / 22,24,25-trihydroxycholecalciferol","(5Z,7E)-(3S)-9,10-seco-5,7,10(19)-cholestatriene-3,22,24,25-tetrol",C27H44O4   ,432.324,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020298,"(23S)-23,24,25-trihydroxyvitamin D3 / (23S)-23,24,25-trihydroxycholecalciferol","(5Z,7E)-(3S,23S)-9,10-seco-5,7,10(19)-cholestatriene-3,23,24,25-tetrol",C27H44O4   ,432.324,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020299,"(23S,25R)-23,25,26-trihydroxyvitamin D3 / (23S,25R)-23,25,26-trihydroxycholecalciferol","(5Z,7E)-(3S,23S,25R)-9,10-seco-5,7,10(19)-cholestatriene-3,23,25,26-tetrol",C27H44O4   ,432.324,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020300,"24,25,26-trihydroxyvitamin D3 / 24,25,26-trihydroxycholecalciferol","(5Z,7E)-(3S)-9,10-seco-5,7,10(19)-cholestatriene-3,24,25,26-tetrol",C27H44O4   ,432.324,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020388,"(23R)-1alpha,23,25-trihydroxyvitamin D3 / (23R)-1alpha,23,25-trihydroxycholecalciferol","(5Z,7E)-(1S,3R,23R)-9,10-seco-5,7,10(19)-cholestatriene-1,3,23,25-tetrol",C27H44O4   ,432.324,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020686,calcitetrol,"(1S,3R,5Z,7E,24R,25)-9,10-secocholesta-5,7,10(19)-triene-1,3,24,25-tetrol",C27H44O4   ,432.324,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST04030059,-,"3alpha,7alpha-Dihydroxy-5beta-cholest-24-en-26-oic acid",C27H44O4   ,432.324,Sterol Lipids [ST],Bile acids and derivatives [ST04],"C27 bile acids, alcohols, and derivatives [ST0403]"
LMST04030060,-,"3alpha,7alpha-Dihydroxy-5beta-cholest-23-en-26-oic acid",C27H44O4   ,432.324,Sterol Lipids [ST],Bile acids and derivatives [ST04],"C27 bile acids, alcohols, and derivatives [ST0403]"
LMST04030105,-,"7alpha,12alpha,25-Trihydroxycholest-4-en-3-one",C27H44O4   ,432.324,Sterol Lipids [ST],Bile acids and derivatives [ST04],"C27 bile acids, alcohols, and derivatives [ST0403]"
LMST04030132,-,3-Oxo-7alpha-hydroxy-5alpha-cholestan-26-oic acid,C27H44O4   ,432.324,Sterol Lipids [ST],Bile acids and derivatives [ST04],"C27 bile acids, alcohols, and derivatives [ST0403]"
LMST04030142,-,"3alpha,7beta-Dihydroxy-5beta-cholest-24-en-26-oic acid",C27H44O4   ,432.324,Sterol Lipids [ST],Bile acids and derivatives [ST04],"C27 bile acids, alcohols, and derivatives [ST0403]"
LMST04030143,-,"3alpha,12alpha-Dihydroxy-5beta-cholest-24-en-26-oic acid",C27H44O4   ,432.324,Sterol Lipids [ST],Bile acids and derivatives [ST04],"C27 bile acids, alcohols, and derivatives [ST0403]"
LMST04030148,"3beta,7alpha-dihydroxycholest-5-en-27-oic acid","3beta,7alpha-dihydroxycholest-5-en-26-oic acid",C27H44O4   ,432.324,Sterol Lipids [ST],Bile acids and derivatives [ST04],"C27 bile acids, alcohols, and derivatives [ST0403]"
LMST04030158,"7alpha,12alpha,26-trihydroxycholest-4-en-3-one","7alpha,12alpha,26-trihydroxycholest-4-en-3-one",C27H44O4   ,432.324,Sterol Lipids [ST],Bile acids and derivatives [ST04],"C27 bile acids, alcohols, and derivatives [ST0403]"
LMST04030171,"7alpha,12alpha,24-trihydroxycholest-4-en-3-one","7alpha,12alpha,24-trihydroxycholest-4-en-3-one",C27H44O4   ,432.324,Sterol Lipids [ST],Bile acids and derivatives [ST04],"C27 bile acids, alcohols, and derivatives [ST0403]"
LMST03010067,7-Dehydrocholesterol-3-sulfate ester,"cholesta-5,7-dien-3beta-ol 3-sulfate",C27H44O4S   ,464.296,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D2 and derivatives [ST0301]
LMST03020279,"(6R)-25-hydroxyvitamin D3 6,19-sulfur dioxide adduct / (6R)-25-hydroxycholecalciferol 6,19-sulfur dioxide adduct","(7E)-(3S,6R)-6,19-epithio-9,10-seco-5(10),7-cholestadiene-3,25-diol S,S-dioxide",C27H44O4S   ,464.296,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020280,"(6S)-25-hydroxyvitamin D3 6,19-sulfur dioxide adduct / (6S)-25-hydroxycholecalciferol 6,19-sulfur dioxide adduct","(7E)-(3S,6S)-6,19-epithio-9,10-seco-5(10),7-cholestadiene-3,25-diol S,S-dioxide",C27H44O4S   ,464.296,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020652,Vitamin D3 sulfoconjugate,"(5Z,7E)-(3S)-9,10-seco-5,7,10(19)-cholestatrien-3-sulfonic acid",C27H44O4S   ,464.296,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST01010182,2-deoxyecdysone,"(22R)-3beta,14,22,25-tetrahydroxy-5beta-cholest-7-en-6-one",C27H44O5   ,448.3189,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010187,25-deoxyecdysone,"(22R)-2beta,3beta,14,22-tetrahydroxy-5beta-cholest-7-en-6-one",C27H44O5   ,448.3189,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01080001,Porrigenin A,"(25R)-5alpha-spirostan-2beta,3beta,6beta-triol",C27H44O5   ,448.3189,Sterol Lipids [ST],Sterols [ST01],Spirostanols and derivatives [ST0108]
LMST01080004,Digitogenin,"(25R)-5alpha-spirostan-2alpha,3beta,15beta-triol",C27H44O5   ,448.3189,Sterol Lipids [ST],Sterols [ST01],Spirostanols and derivatives [ST0108]
LMST01080015,Agigenin,"(25R)-5alpha-spirostan-2alpha,3beta,6beta-triol ",C27H44O5   ,448.3189,Sterol Lipids [ST],Sterols [ST01],Spirostanols and derivatives [ST0108]
LMST01080021,Paniculogenin,"(25S)-5alpha-spirostan-3beta,6alpha,23S-triol ",C27H44O5   ,448.3189,Sterol Lipids [ST],Sterols [ST01],Spirostanols and derivatives [ST0108]
LMST01080022,Neoagigenin,"(25S)-5alpha-spirostan-2alpha,3beta,6beta-triol",C27H44O5   ,448.3189,Sterol Lipids [ST],Sterols [ST01],Spirostanols and derivatives [ST0108]
LMST01080027,Tokorogenin,"(25R)-5beta-spirostan-1beta,2beta,3alpha-triol",C27H44O5   ,448.3189,Sterol Lipids [ST],Sterols [ST01],Spirostanols and derivatives [ST0108]
LMST01080028,Epimetagenin,"(25R)-5beta-spirostan-2beta,3alpha,11alpha-triol",C27H44O5   ,448.3189,Sterol Lipids [ST],Sterols [ST01],Spirostanols and derivatives [ST0108]
LMST01080029,Metagenin,"(25R)-5beta-spirostan-2beta,3beta,11alpha-triol",C27H44O5   ,448.3189,Sterol Lipids [ST],Sterols [ST01],Spirostanols and derivatives [ST0108]
LMST01080034,Convallagenin  A,"(25S)-spirostan-1beta,3beta,5beta-triol",C27H44O5   ,448.3189,Sterol Lipids [ST],Sterols [ST01],Spirostanols and derivatives [ST0108]
LMST01080036,Neotokorogenin,"(25S)-spirostan-1beta,2beta,3alpha-triol",C27H44O5   ,448.3189,Sterol Lipids [ST],Sterols [ST01],Spirostanols and derivatives [ST0108]
LMST01080046,Hispigenin,"(22R,25S)-5alpha-spirostan-3beta,6beta,23S-triol",C27H44O5   ,448.3189,Sterol Lipids [ST],Sterols [ST01],Spirostanols and derivatives [ST0108]
LMST01080051,Solaspigenin,"(25R)-5alpha-spirostan-3beta,6alpha,23R-triol",C27H44O5   ,448.3189,Sterol Lipids [ST],Sterols [ST01],Spirostanols and derivatives [ST0108]
LMST01080052,Neosolaspigenin,"(25S)-5alpha-spirostan-3beta,6alpha,23R-triol",C27H44O5   ,448.3189,Sterol Lipids [ST],Sterols [ST01],Spirostanols and derivatives [ST0108]
LMST03020301,"(24R)-6,19-epidioxy-1alpha,24-dihydroxy-6,19-dihydrovitamin D3 / (24R)-6,19-epidioxy-1alpha,24-di hydroxy-6,19-dihydrocholecalciferol","(7E)-(1S,3R,24R)-6,19-epidioxy-9,10-seco-5(10),7-cholestadiene-1,3,24-triol",C27H44O5   ,448.3189,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020302,"(6R)-6,19-epidioxy-1alpha,25-dihydroxy-6,19-dihydrovitamin D3 / (6R)-6,19-epidioxy-1alpha,25-dihydroxy-6,19-dihydrocholecalciferol","(7E)-(1S,3R)-6,19-epidioxy-9,10-seco-5(10),7-cholestadiene-1,3,25-triol",C27H44O5   ,448.3189,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020306,"(23S,25R)-1alpha,23,25,26-tetrahydroxyvitamin D3 / (23S,25R)-1alpha,23,25,26-tetrahydroxycholecalciferol","(5Z,7E)-(1S,3R,23S,25R)-9,10-seco-5,7,10(19)-cholestatriene-1,3,23,25,26-pentol",C27H44O5   ,448.3189,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020674,"1alpha,23R,25S,26-Tetrahydroxyvitamin D3","(5Z,7E)-(1S,3R,23R,25S)-9,10-seco-5,7,10(19)-cholestatriene-1,3,23,25,26-pentol",C27H44O5   ,448.3189,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST04030049,-,"7beta,12alpha-Dihydroxy-3-oxo-5beta-cholestan-26-oic acid",C27H44O5   ,448.3189,Sterol Lipids [ST],Bile acids and derivatives [ST04],"C27 bile acids, alcohols, and derivatives [ST0403]"
LMST04030050,-,"7alpha,12alpha-Dihydroxy-3-oxo-5beta-cholestan-26-oic acid",C27H44O5   ,448.3189,Sterol Lipids [ST],Bile acids and derivatives [ST04],"C27 bile acids, alcohols, and derivatives [ST0403]"
LMST04030051,-,"7alpha,12alpha-Dihydroxy-3-oxo-5alpha-cholestan-26-oic acid",C27H44O5   ,448.3189,Sterol Lipids [ST],Bile acids and derivatives [ST04],"C27 bile acids, alcohols, and derivatives [ST0403]"
LMST04030052,-,"3alpha,12alpha-Dihydroxy-7-oxo-5beta-cholestan-26-oic acid",C27H44O5   ,448.3189,Sterol Lipids [ST],Bile acids and derivatives [ST04],"C27 bile acids, alcohols, and derivatives [ST0403]"
LMST04030064,-,"3alpha,7alpha,12alpha-Trihydroxy-5beta-24E-cholesten-26-oic acid",C27H44O5   ,448.3189,Sterol Lipids [ST],Bile acids and derivatives [ST04],"C27 bile acids, alcohols, and derivatives [ST0403]"
LMST04030065,-,"3alpha,7alpha,12alpha-Trihydroxy-5beta-cholest-23-en-26-oic acid",C27H44O5   ,448.3189,Sterol Lipids [ST],Bile acids and derivatives [ST04],"C27 bile acids, alcohols, and derivatives [ST0403]"
LMST04030129,-,"3alpha,7alpha-Dihydroxy-12-oxo-5alpha-cholestan-26-oic acid",C27H44O5   ,448.3189,Sterol Lipids [ST],Bile acids and derivatives [ST04],"C27 bile acids, alcohols, and derivatives [ST0403]"
LMST04030186,"3alpha,7alpha,12alpha-trihydroxy-5alpha-23E-cholesten-26-oic acid","3alpha,7alpha,12alpha-trihydroxy-5alpha-23E-cholesten-26-oic acid",C27H44O5   ,448.3189,Sterol Lipids [ST],Bile acids and derivatives [ST04],"C27 bile acids, alcohols, and derivatives [ST0403]"
LMST04030201,"3alpha,7alpha,12alpha-Trihydroxy-5beta-24Z-cholesten-26-oic acid","3alpha,7alpha,12alpha-Trihydroxy-5beta-24Z-cholesten-26-oic acid",C27H44O5   ,448.3189,Sterol Lipids [ST],Bile acids and derivatives [ST04],"C27 bile acids, alcohols, and derivatives [ST0403]"
LMST03020303,"(6R)-1alpha,25-dihydroxyvitamin D3 6,19-sulfur dioxide adduct / (6R)-1alpha,25-dihydroxycholecalciferol 6,19-sulfur dioxide adduct","(7E)-(1S,3R,6R)-6,19-epithio-9,10-seco-5(10),7-cholestadiene-1,3,25-triol S,S-dioxide",C27H44O5S   ,480.2909,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020304,"(6S)-1alpha,25-dihydroxyvitamin D3 6,19-sulfur dioxide adduct / (6S)-1alpha,25-dihydroxycholecalciferol 6,19-sulfur dioxide adduct","(7E)-(1S,3R,6S)-6,19-epithio-9,10-seco-5(10),7-cholestadiene-1,3,25-triol S,S-dioxide",C27H44O5S   ,480.2909,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020305,"(6RS,24R)-24,25-dihydroxyvitamin D3 6,19-sulfur dioxide adduct / (6RS,24R)-24,25-dihydroxycholecalciferol 6,19-sulfur dioxide adduct","(7E)-(3S,6RS,24R)-6,19-epithio-9,10-seco-5(10),7-cholestadiene-3,24,25-triol S,S-dioxide",C27H44O5S   ,480.2909,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST01010195,ponasterone A,"(22R)-2beta,3beta,14,20,22-pentahydroxy-5beta-cholest-7-en-6-one",C27H44O6   ,464.3138,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010210,Ecdysone,"2beta,3beta,14alpha,22R,25-pentahydroxy-5beta-cholest-7-en-6-one",C27H44O6   ,464.3138,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010361,22-iso-ecdysone,"2beta,3beta,14alpha,22S,25-pentahydroxy-5beta-cholest-7-en-6-one",C27H44O6   ,464.3138,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01080013,Alliogenin,"(25R)-spirostan-2alpha,3beta,5alpha,6beta-tetrol",C27H44O6   ,464.3138,Sterol Lipids [ST],Sterols [ST01],Spirostanols and derivatives [ST0108]
LMST01080023,Neoallilogenin,"(25S)-5alpha-spirostan-2alpha,3beta,5alpha,6beta-tetrol",C27H44O6   ,464.3138,Sterol Lipids [ST],Sterols [ST01],Spirostanols and derivatives [ST0108]
LMST01080035,Convallagenin  B,"(25S)-spirostan-1beta,3beta,4beta,5beta-tetrol",C27H44O6   ,464.3138,Sterol Lipids [ST],Sterols [ST01],Spirostanols and derivatives [ST0108]
LMST04030128,-,"3alpha,6alpha,7alpha,12alpha-Tetrahydroxy-5beta-cholest-24-en-26-oic acid",C27H44O6   ,464.3138,Sterol Lipids [ST],Bile acids and derivatives [ST04],"C27 bile acids, alcohols, and derivatives [ST0403]"
LMST04030200,"3alpha,7alpha,12alpha,26-Tetrahydroxy-5beta-23E-cholestan-27-oic acid","3alpha,7alpha,12alpha,26-Tetrahydroxy-5beta-23E-cholestan-27-oic acid",C27H44O6   ,464.3138,Sterol Lipids [ST],Bile acids and derivatives [ST04],"C27 bile acids, alcohols, and derivatives [ST0403]"
LMST01010186,"22-deoxy-20,21-dihydroxyecdysone","2beta,3beta,14,20,21,25-hexahydroxy-5beta-cholest-7-en-6-one",C27H44O7   ,480.3087,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010194,inokosterone,"(22R,25R)-2beta,3beta,14,20,22,26-hexahydroxy-5beta-cholest-7-en-6-one",C27H44O7   ,480.3087,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010209,20-hydroxyecdysone,"2beta,3beta,14alpha,20,22R,25-hexahydroxy-5beta-cholest-7-en-6-one",C27H44O7   ,480.3087,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST05020035,eurysterol B sulfonic acid,"5alpha,6beta-dihydroxy-8,19-epoxycholest-22E-en-3beta-yl hydrogen sulfate",C27H44O7S   ,512.2808,Sterol Lipids [ST],Steroid conjugates [ST05],Sulfates [ST0502]
LMST01010184,"20,26-dihydroxyecdysone","ergosta-5,24(28)-diene-3beta,20,26-triol",C27H44O8   ,496.3036,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010198,polypodine B,"(2beta,3beta,5beta,22R)-2,3,5,14,20,22,25-heptahydroxycholest-7-en-6-one",C27H44O8   ,496.3036,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST05010038,-,"3-alpha,20-alpha-dihydroxy-5-beta-pregnane 3-glucuronide",C27H44O8   ,496.3036,Sterol Lipids [ST],Steroid conjugates [ST05],Glucuronides [ST0501]
LMST05010049,Pregnanediol-3-glucuronide,-,C27H44O8   ,496.3036,Sterol Lipids [ST],Steroid conjugates [ST05],Glucuronides [ST0501]
LMST05010060,"3-alpha,20-alpha-dihydroxy-5-beta-pregnane 3-glucuronide","3,4,5-trihydroxy-6-{[14-(1-hydroxyethyl)-2,15-dimethyltetracyclo[8.7.0.0^{2,7}.0^{11,15}]heptadecan-5-yl]oxy}oxane-2-carboxylic acid",C27H44O8   ,496.3036,Sterol Lipids [ST],Steroid conjugates [ST05],Glucuronides [ST0501]
LMST01010158,"(25S)-11alpha,20,26-trihydroxyecdysone","(22R,25S)-2beta,3beta,11alpha,14,20,22,25,26-octahydroxy-5beta-cholest-7-en-6-one",C27H44O9   ,512.2985,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010177,"(24R)-11alpha,20,24-trihydroxyecdysone","(22R,24R)-2beta,3beta,11alpha,14,20,22,24,25-octahydroxy-5beta-cholest-7-en-6-one",C27H44O9   ,512.2985,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010178,"(25R)-11alpha,20,26-trihydroxyecdysone","(22R,25R)-2beta,3beta,11alpha,14,20,22,25,26-octahydroxy-5beta-cholest-7-en-6-one",C27H44O9   ,512.2985,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01150001,Demissidine,solanidan-3beta-ol,C27H45NO   ,399.3501,Sterol Lipids [ST],Sterols [ST01],Solanidines and alkaloid derivatives [ST0115]
LMST01150002,soladulcidine,"(22R,25R)-spirosolan-3beta-ol",C27H45NO2   ,415.345,Sterol Lipids [ST],Sterols [ST01],Solanidines and alkaloid derivatives [ST0115]
LMST01150003,tomatidine,"(22S,25S)-spirosolan-3beta-ol",C27H45NO2   ,415.345,Sterol Lipids [ST],Sterols [ST01],Solanidines and alkaloid derivatives [ST0115]
LMST01150010,Teinemine,"(22S,25S)-22,26-epiminocholest-5-en-3beta,16alpha-diol",C27H45NO2   ,415.345,Sterol Lipids [ST],Sterols [ST01],Solanidines and alkaloid derivatives [ST0115]
LMST01150012,22-iso-teinemine,"(22R,25S)-22,26-epiminocholest-5-en-3beta,16alpha-diol",C27H45NO2   ,415.345,Sterol Lipids [ST],Sterols [ST01],Solanidines and alkaloid derivatives [ST0115]
LMST01010185,20-hydroxyecdysone 22-phosphate,"(22R)-2beta,3beta,14,20,25-pentahydroxy-6-oxo-5beta-cholest-7-en-22-yl dihydrogen phosphate",C27H45O10P   ,560.275,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010183,2-deoxyecdysone 22-phosphate,"(22R)-3beta,14,25-trihydroxy-6-oxo-5beta-cholest-7-en-22-yl dihydrogen phosphate",C27H45O8P   ,528.2852,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010181,2-deoxy-20-hydroxyecdysone 22-phosphate,"(22R)-3beta,14,20,25-tetrahydroxy-6-oxo-5beta-cholest-7-en-22-yl dihydrogen phosphate",C27H45O9P   ,544.2801,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010243,-,Cholest-5-ene,C27H46   ,370.36,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010001,Cholesterol,cholest-5-en-3beta-ol,C27H46O   ,386.3549,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010081,-,cholest-5-en-3alpha-ol,C27H46O   ,386.3549,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010089,Lathosterol,cholest-7-en-3beta-ol,C27H46O   ,386.3549,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010096,Zymostenol,5alpha-cholest-8-en-3beta-ol,C27H46O   ,386.3549,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010097,-,cholest-8(14)-en-3beta-ol,C27H46O   ,386.3549,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010099,-,5alpha-cholest-22E-en-3beta-ol,C27H46O   ,386.3549,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010174,5alpha-cholestanone,5alpha-cholestan-3-one,C27H46O   ,386.3549,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010205,5beta-cholestanone,5beta-cholestan-3-one,C27H46O   ,386.3549,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010290,15-dehydro-A-norcholestanol,3beta-hydroxymethyl-A-nor-5alpha-cholest-15-ene,C27H46O   ,386.3549,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010316,Patinosterol,(24S)-26-nor-5alpha-cholest-22E-en-3beta-ol,C27H46O   ,386.3549,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010333,-,5beta-cholest-22E-en-3beta-ol,C27H46O   ,386.3549,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010352,4-cholestenol,Cholest-4-en-3beta-ol,C27H46O   ,386.3549,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST03020307,"dihydrotachysterol3 / (5E)-(10S)-10,19-dihydrovitamin D3 / (5E)-(10S)-10,19-dihydrocholecalciferol","(5E,7E)-(3S,10S)-9,10-seco-5,7-cholestatrien-3-ol",C27H46O   ,386.3549,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST03020308,"toxisterol3 R1 / 6,19-dihydrovitamin D3 / 6,19-dihydrocholecalciferol","(7E)-(3S)-9,10-seco-5(10),7-cholestadien-3-ol",C27H46O   ,386.3549,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST04030119,-,5beta-Cholest-24-en-3alpha-ol,C27H46O   ,386.3549,Sterol Lipids [ST],Bile acids and derivatives [ST04],"C27 bile acids, alcohols, and derivatives [ST0403]"
LMST04030120,-,5beta-Cholest-25-en-3alpha-ol,C27H46O   ,386.3549,Sterol Lipids [ST],Bile acids and derivatives [ST04],"C27 bile acids, alcohols, and derivatives [ST0403]"
LMST01010010,"5beta,6beta-epoxy-cholesterol","5beta,6beta-epoxy-cholestan-3beta-ol",C27H46O2   ,402.3498,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010011,"5,6alpha-epoxy-cholesterol","5alpha,6alpha-epoxy-5alpha-cholestan-3beta-ol",C27H46O2   ,402.3498,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010013,7alpha-hydroxy-cholesterol,"cholest-5-en-3beta,7alpha-diol",C27H46O2   ,402.3498,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010014,4beta-hydroxy-cholesterol,"cholest-5-en-3beta,4beta-diol",C27H46O2   ,402.3498,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010018,25-hydroxy-cholesterol,"cholest-5-en-3beta,25-diol",C27H46O2   ,402.3498,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010019,24S-hydroxy-cholesterol,"cholest-5-en-3beta,24S-diol",C27H46O2   ,402.3498,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010047,7beta-hydroxycholesterol,"5-cholestene-3beta,7beta-diol",C27H46O2   ,402.3498,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010054,22-hydroxycholesterol,"cholest-5-en-3beta,22-diol",C27H46O2   ,402.3498,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010057,27-hydroxy-cholesterol,"cholest-5-en-3beta,26-diol",C27H46O2   ,402.3498,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010086,22R-hydroxycholesterol,"cholest-5-en-3beta,22R-diol",C27H46O2   ,402.3498,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010088,27-hydroxy-cholesterol(25R),"cholest-(25R)-5-en-3beta,26-diol",C27H46O2   ,402.3498,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010134,20S-hydroxycholesterol,"cholest-5-en-3beta,20S-diol",C27H46O2   ,402.3498,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010154,24R-hydoxycholesterol,"24R-Cholest-5-en-3beta,24-diol",C27H46O2   ,402.3498,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010164,(24R)-24-hydroxycholesterol,"(24R)-cholest-5-en-3beta,24-diol",C27H46O2   ,402.3498,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010201,20-hydroxycholesterol,"cholest-5-en-3beta,20-diol",C27H46O2   ,402.3498,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010211,20a-hydroxy cholesterol,-,C27H46O2   ,402.3498,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
LMST01010267,15alpha-hydroxycholestene,"5alpha-cholest-8(14)-en-3beta,15alpha-diol ",C27H46O2   ,402.3498,Sterol Lipids [ST],Sterols [ST01],Cholesterol and derivatives [ST0101]
